zip_code,population,median_hh_income,poverty_count,%_poverty
70605,40715.0,88337.0,4010,9.85
70607,28285.0,58427.0,7327,25.9
70609,412.0,,0,0.0
70611,20681.0,101146.0,1969,9.52
70615,13521.0,43333.0,3256,24.08
70629,,,0,
70630,2027.0,71510.0,106,5.23
70631,326.0,52059.0,10,3.07
70632,92.0,31149.0,0,0.0
70633,8178.0,72170.0,1024,12.52
70634,25038.0,64359.0,3742,14.95
70637,1185.0,123252.0,32,2.7
70638,615.0,63125.0,148,24.07
70639,603.0,77656.0,57,9.45
70640,212.0,22188.0,83,39.15
70643,177.0,,18,10.17
70644,279.0,18883.0,72,25.81
70645,830.0,115054.0,20,2.41
70646,304.0,,41,13.49
70647,12056.0,83048.0,1080,8.96
70648,6994.0,50194.0,1595,22.81
70650,175.0,,61,34.86
70651,364.0,40144.0,19,5.22
70652,2559.0,59695.0,198,7.74
70653,3297.0,60625.0,468,14.19
70654,164.0,,1,0.61
70655,2892.0,51424.0,349,12.07
70656,3488.0,60202.0,573,16.43
70657,4807.0,56741.0,673,14.0
70658,896.0,84500.0,108,12.05
70659,1543.0,63403.0,211,13.67
70660,1883.0,108673.0,164,8.71
70661,1712.0,32763.0,701,40.95
70662,551.0,,7,1.27
70663,29511.0,59444.0,5210,17.65
70665,12891.0,88328.0,1637,12.7
70668,6347.0,48492.0,1616,25.46
70669,9183.0,68416.0,931,10.14
70706,22621.0,94768.0,1961,8.67
70710,7052.0,105635.0,661,9.37
70711,5621.0,89274.0,127,2.26
70712,4256.0,73846.0,12,0.28
70714,17449.0,60333.0,3820,21.89
70715,895.0,51071.0,114,12.74
70719,4317.0,92231.0,345,7.99
70721,368.0,2499.0,203,55.16
70722,4596.0,73310.0,390,8.49
70723,1115.0,63672.0,55,4.93
70725,995.0,,196,19.7
70726,61965.0,77129.0,8714,14.06
70729,1201.0,143511.0,179,14.9
70730,3520.0,65635.0,411,11.68
70732,1098.0,64904.0,171,15.57
70733,1497.0,69219.0,353,23.58
70734,9880.0,124059.0,979,9.91
70736,308.0,,171,55.52
70737,47971.0,80758.0,5094,10.62
70739,13714.0,105969.0,458,3.34
70740,883.0,65179.0,89,10.08
70743,756.0,142571.0,0,0.0
70744,5857.0,43056.0,1195,20.4
70747,743.0,,54,7.27
70748,7016.0,73500.0,919,13.1
70749,1768.0,46042.0,138,7.81
70750,1108.0,39259.0,202,18.23
70752,582.0,115424.0,33,5.67
70753,582.0,32004.0,59,10.14
70754,12153.0,65122.0,1871,15.4
70755,1500.0,60924.0,266,17.73
70756,1066.0,,266,24.95
70757,2204.0,41477.0,631,28.63
70759,996.0,38583.0,300,30.12
70760,6119.0,48050.0,1479,24.17
70761,551.0,85321.0,126,22.87
70762,1028.0,86795.0,281,27.33
70763,4539.0,91250.0,353,7.78
70764,15046.0,64518.0,1574,10.46
70767,15116.0,71964.0,3120,20.64
70769,48074.0,114707.0,2771,5.76
70770,3279.0,89097.0,112,3.42
70772,1083.0,78871.0,129,11.91
70773,14.0,,14,100.0
70774,10093.0,81466.0,992,9.83
70775,10709.0,75980.0,1247,11.64
70776,6304.0,66914.0,347,5.5
70777,4487.0,83363.0,365,8.13
70778,2879.0,108419.0,137,4.76
70780,1017.0,108341.0,48,4.72
70782,115.0,40096.0,0,0.0
70783,2797.0,87083.0,175,6.26
70785,22863.0,84551.0,2765,12.09
70786,,,0,
70787,239.0,,38,15.9
70788,3967.0,36250.0,1257,31.69
70789,768.0,32574.0,142,18.49
70791,30097.0,80243.0,2210,7.34
70801,243.0,112787.0,9,3.7
70802,23964.0,34082.0,6476,27.02
70803,3448.0,,0,0.0
70805,24145.0,26301.0,9819,40.67
70806,28551.0,53430.0,6220,21.79
70807,15574.0,27064.0,6141,39.43
70808,36513.0,69078.0,7435,20.36
70809,25649.0,81310.0,2166,8.44
70810,42585.0,93712.0,3835,9.01
70811,13178.0,41195.0,3125,23.71
70812,11124.0,41402.0,3008,27.04
70813,1829.0,,0,0.0
70814,11424.0,53280.0,2158,18.89
70815,31924.0,55804.0,6722,21.06
70816,45207.0,65894.0,5457,12.07
70817,33237.0,102878.0,2542,7.65
70818,10403.0,77262.0,1035,9.95
70819,4781.0,77150.0,498,10.42
70820,22397.0,47556.0,7896,35.25
70825,,,0,
70836,546.0,57697.0,127,23.26
71001,4209.0,37744.0,1644,39.06
71002,141.0,41528.0,9,6.38
71003,753.0,38173.0,157,20.85
71004,408.0,72917.0,40,9.8
71006,15341.0,91318.0,1268,8.27
71007,1403.0,44981.0,165,11.76
71008,359.0,35227.0,70,19.5
71009,95.0,,7,7.37
71016,1761.0,37734.0,334,18.97
71018,1350.0,39035.0,238,17.63
71019,7366.0,45413.0,2087,28.33
71021,512.0,18807.0,253,49.41
71023,3020.0,45234.0,702,23.25
71024,1143.0,50286.0,127,11.11
71027,986.0,32292.0,129,13.08
71028,1585.0,35240.0,581,36.66
71029,149.0,53250.0,14,9.4
71030,1848.0,58750.0,482,26.08
71031,736.0,47813.0,194,26.36
71032,2298.0,68864.0,649,28.24
71033,3366.0,51997.0,238,7.07
71034,272.0,,38,13.97
71037,21834.0,71175.0,3348,15.33
71038,3797.0,27134.0,1498,39.45
71039,2165.0,49615.0,684,31.59
71040,7705.0,31962.0,2014,26.14
71043,425.0,58173.0,74,17.41
71044,748.0,58264.0,31,4.14
71045,510.0,70855.0,33,6.47
71046,791.0,56250.0,44,5.56
71047,10874.0,57359.0,2081,19.14
71048,114.0,88214.0,1,0.88
71049,3366.0,40609.0,719,21.36
71051,2683.0,63346.0,757,28.21
71052,8827.0,34661.0,2642,29.93
71055,17406.0,33919.0,5003,28.74
71060,2496.0,48500.0,513,20.55
71061,1834.0,31250.0,675,36.8
71063,698.0,41652.0,319,45.7
71064,3993.0,40347.0,726,18.18
71065,988.0,30556.0,331,33.5
71066,9.0,,0,0.0
71067,3245.0,40050.0,1254,38.64
71068,3325.0,30240.0,1096,32.96
71069,492.0,33958.0,92,18.7
71070,1382.0,54187.0,108,7.81
71071,2184.0,35705.0,548,25.09
71072,1376.0,72284.0,118,8.58
71073,2686.0,41671.0,547,20.36
71075,5417.0,33189.0,1723,31.81
71078,7713.0,83352.0,831,10.77
71079,236.0,38459.0,45,19.07
71082,3774.0,25809.0,1440,38.16
71101,6174.0,17924.0,2961,47.96
71103,6142.0,27958.0,2002,32.6
71104,12579.0,53481.0,1743,13.86
71105,20351.0,66758.0,2902,14.26
71106,33651.0,77724.0,6259,18.6
71107,31807.0,48114.0,8249,25.93
71108,19012.0,32116.0,6405,33.69
71109,17292.0,31309.0,6212,35.92
71110,2828.0,61895.0,113,4.0
71111,43302.0,66465.0,7343,16.96
71112,32975.0,59814.0,5685,17.24
71115,15034.0,71645.0,1410,9.38
71118,24994.0,56952.0,4355,17.42
71119,10364.0,58378.0,1307,12.61
71129,12395.0,50551.0,1936,15.62
71201,21084.0,53538.0,4754,22.55
71202,26791.0,26883.0,12402,46.29
71203,38770.0,46822.0,8762,22.6
71209,1366.0,,0,0.0
71212,,,0,
71218,,,0,
71219,1141.0,64943.0,179,15.69
71220,20426.0,36186.0,6093,29.83
71222,2621.0,33399.0,594,22.66
71223,377.0,23750.0,152,40.32
71225,7450.0,74429.0,468,6.28
71226,1806.0,45000.0,112,6.2
71227,4099.0,60810.0,645,15.74
71229,1462.0,48259.0,227,15.53
71230,,,0,
71232,6003.0,54010.0,1198,19.96
71233,201.0,,113,56.22
71234,5237.0,90199.0,909,17.36
71235,3979.0,50417.0,655,16.46
71237,1268.0,49095.0,197,15.54
71238,2399.0,31676.0,678,28.26
71241,7773.0,44895.0,2236,28.77
71242,89.0,39063.0,4,4.49
71243,193.0,,0,0.0
71245,4176.0,22500.0,1469,35.18
71247,1225.0,32583.0,427,34.86
71250,40.0,45313.0,0,0.0
71251,7724.0,38902.0,1953,25.28
71253,362.0,,57,15.75
71254,6500.0,25987.0,1831,28.17
71256,699.0,43542.0,200,28.61
71259,1713.0,55341.0,251,14.65
71260,3232.0,32386.0,1252,38.74
71261,1429.0,30568.0,544,38.07
71263,6241.0,44965.0,991,15.88
71264,1167.0,64861.0,463,39.67
71266,1783.0,59536.0,273,15.31
71268,2262.0,57697.0,520,22.99
71269,12475.0,51334.0,2998,24.03
71270,32747.0,37599.0,10417,31.81
71272,2035.0,,0,0.0
71275,2565.0,36731.0,418,16.3
71276,223.0,,0,0.0
71277,1792.0,34183.0,416,23.21
71279,68.0,,68,100.0
71280,4999.0,75768.0,856,17.12
71282,8998.0,37344.0,2901,32.24
71286,436.0,45000.0,89,20.41
71291,35345.0,69012.0,4690,13.27
71292,21866.0,51317.0,4675,21.38
71295,14008.0,43223.0,3576,25.53
71301,17266.0,44330.0,4467,25.87
71302,14128.0,36210.0,4322,30.59
71303,24532.0,66761.0,4377,17.84
71316,42.0,,0,0.0
71320,108.0,,34,31.48
71322,5257.0,25655.0,1949,37.07
71323,1103.0,,675,61.2
71325,1132.0,44150.0,233,20.58
71326,751.0,,305,40.61
71327,6100.0,34690.0,1048,17.18
71328,8081.0,65517.0,789,9.76
71330,49.0,,0,0.0
71331,765.0,,211,27.58
71333,412.0,26458.0,93,22.57
71334,9382.0,33592.0,3349,35.7
71336,1404.0,47037.0,200,14.25
71339,,,0,
71340,1970.0,49632.0,93,4.72
71341,2901.0,43720.0,668,23.03
71342,7389.0,80556.0,853,11.54
71343,6571.0,46362.0,2018,30.71
71345,35.0,,35,100.0
71346,2700.0,46056.0,340,12.59
71350,4556.0,50962.0,1129,24.78
71351,11494.0,48006.0,2598,22.6
71353,1609.0,41875.0,269,16.72
71354,1382.0,44961.0,558,40.38
71355,2192.0,47263.0,366,16.7
71356,585.0,,74,12.65
71357,1448.0,32308.0,457,31.56
71358,1006.0,43750.0,84,8.35
71359,293.0,,0,0.0
71360,35649.0,59592.0,5643,15.83
71362,2315.0,45227.0,483,20.86
71366,1454.0,46806.0,313,21.53
71367,2007.0,64134.0,167,8.32
71368,1313.0,33036.0,458,34.88
71369,2255.0,36462.0,760,33.7
71371,1963.0,66800.0,103,5.25
71373,5754.0,43785.0,1475,25.63
71375,1090.0,25455.0,485,44.5
71378,2187.0,37841.0,666,30.45
71401,44.0,,25,56.82
71403,3792.0,70925.0,520,13.71
71404,742.0,43549.0,114,15.36
71405,5384.0,72744.0,591,10.98
71406,87.0,,87,100.0
71407,1293.0,,46,3.56
71409,5672.0,59764.0,813,14.33
71410,83.0,,27,32.53
71411,2467.0,41595.0,376,15.24
71414,203.0,40469.0,64,31.53
71415,310.0,29926.0,31,10.0
71416,680.0,41648.0,53,7.79
71417,4681.0,49353.0,856,18.29
71418,5351.0,31975.0,1702,31.81
71419,1865.0,61715.0,214,11.47
71422,1751.0,41827.0,305,17.42
71423,5058.0,62819.0,581,11.49
71424,1401.0,63068.0,29,2.07
71425,10.0,,0,0.0
71426,123.0,35833.0,18,14.63
71427,232.0,67663.0,18,7.76
71428,,,0,
71429,3101.0,57576.0,582,18.77
71430,2527.0,39917.0,496,19.63
71432,824.0,45000.0,288,34.95
71433,3984.0,57533.0,667,16.74
71434,91.0,51518.0,6,6.59
71435,3533.0,69792.0,733,20.75
71438,877.0,56516.0,24,2.74
71439,1715.0,47284.0,674,39.3
71441,812.0,,31,3.82
71446,22047.0,56767.0,4260,19.32
71447,1092.0,45865.0,146,13.37
71449,8818.0,54534.0,1843,20.9
71450,828.0,41867.0,112,13.53
71452,78.0,,25,32.05
71454,2922.0,52862.0,680,23.27
71455,214.0,,214,100.0
71456,796.0,66667.0,187,23.49
71457,25485.0,47410.0,6238,24.48
71459,10090.0,56783.0,1427,14.14
71461,2253.0,49188.0,480,21.3
71462,1562.0,47917.0,361,23.11
71463,9007.0,46658.0,1674,18.59
71465,3446.0,50197.0,816,23.68
71466,323.0,,78,24.15
71467,8087.0,61221.0,677,8.37
71468,451.0,105417.0,78,17.29
71469,2914.0,46635.0,975,33.46
71472,3.0,,0,0.0
71473,478.0,40167.0,71,14.85
71474,373.0,81429.0,37,9.92
71475,,,0,
71479,743.0,66250.0,100,13.46
71480,1186.0,67500.0,61,5.14
71483,9360.0,49928.0,1726,18.44
71485,2929.0,75813.0,350,11.95
71486,5042.0,48182.0,1249,24.77
71497,1729.0,2499.0,287,16.6
71601,13981.0,36688.0,4057,29.02
71602,15922.0,54936.0,3172,19.92
71603,29274.0,51019.0,4282,14.63
71630,487.0,40729.0,134,27.52
71631,508.0,34063.0,109,21.46
71635,10368.0,48268.0,2097,20.23
71638,3313.0,32049.0,854,25.78
71639,5385.0,36944.0,1488,27.63
71640,2190.0,26795.0,633,28.9
71642,834.0,55313.0,412,49.4
71643,5241.0,31728.0,267,5.09
71644,450.0,72601.0,71,15.78
71646,6683.0,38707.0,1794,26.84
71647,1430.0,34643.0,191,13.36
71651,46.0,,6,13.04
71652,1014.0,33438.0,224,22.09
71653,4765.0,61375.0,754,15.82
71654,4290.0,40839.0,1382,32.21
71655,13892.0,40878.0,2945,21.2
71658,398.0,42708.0,122,30.65
71659,20.0,,11,55.0
71660,913.0,49079.0,144,15.77
71661,121.0,30625.0,0,0.0
71662,81.0,,0,0.0
71663,507.0,45833.0,118,23.27
71665,4889.0,52219.0,758,15.5
71666,15.0,,0,0.0
71667,6927.0,53099.0,1129,16.3
71670,1031.0,34273.0,172,16.68
71671,8788.0,42231.0,1746,19.87
71674,545.0,47841.0,55,10.09
71675,1846.0,36573.0,386,20.91
71676,523.0,26500.0,72,13.77
71677,138.0,43462.0,3,2.17
71678,29.0,,17,58.62
71701,17883.0,52153.0,2910,16.27
71720,2306.0,52500.0,448,19.43
71721,,,0,
71722,64.0,46250.0,4,6.25
71724,258.0,,64,24.81
71725,253.0,31250.0,59,23.32
71726,1011.0,28663.0,421,41.64
71728,43.0,250001.0,0,0.0
71730,29187.0,50845.0,5906,20.24
71740,1595.0,63050.0,289,18.12
71742,4424.0,43299.0,526,11.89
71743,3252.0,50690.0,287,8.83
71744,2961.0,64750.0,215,7.26
71745,82.0,72727.0,10,12.2
71747,657.0,36591.0,82,12.48
71748,89.0,125438.0,0,0.0
71749,2994.0,63750.0,520,17.37
71751,540.0,,158,29.26
71752,638.0,36121.0,145,22.73
71753,16089.0,45714.0,3280,20.39
71758,85.0,,0,0.0
71759,350.0,,119,34.0
71762,3019.0,52621.0,443,14.67
71763,1543.0,59167.0,166,10.76
71764,1405.0,38125.0,205,14.59
71765,2206.0,36318.0,368,16.68
71766,534.0,72500.0,53,9.93
71770,3379.0,41307.0,1025,30.33
71772,21.0,96875.0,2,9.52
71801,14907.0,47723.0,2977,19.97
71820,57.0,64286.0,0,0.0
71822,7830.0,49851.0,1493,19.07
71823,101.0,45313.0,0,0.0
71825,392.0,70588.0,18,4.59
71826,870.0,33750.0,163,18.74
71827,819.0,58676.0,150,18.32
71831,116.0,,0,0.0
71832,10178.0,50497.0,2132,20.95
71833,1830.0,31759.0,513,28.03
71834,1708.0,65424.0,96,5.62
71835,1127.0,57132.0,132,11.71
71836,3327.0,54192.0,261,7.84
71837,4850.0,70216.0,747,15.4
71838,1244.0,39583.0,168,13.5
71839,543.0,28906.0,220,40.52
71841,655.0,36250.0,186,28.4
71842,2018.0,56543.0,167,8.28
71845,1722.0,24916.0,485,28.16
71846,2900.0,52411.0,575,19.83
71847,341.0,25556.0,136,39.88
71851,1822.0,61250.0,194,10.65
71852,10088.0,49971.0,1798,17.82
71853,225.0,32292.0,14,6.22
71854,35487.0,48211.0,7631,21.5
71855,203.0,,1,0.49
71857,5569.0,40423.0,1668,29.95
71858,1686.0,52981.0,340,20.17
71859,179.0,63060.0,27,15.08
71860,1966.0,34122.0,561,28.54
71861,2330.0,50588.0,529,22.7
71862,699.0,38504.0,119,17.02
71864,81.0,64167.0,2,2.47
71865,197.0,,87,44.16
71866,323.0,,72,22.29
71901,29719.0,52410.0,5843,19.66
71909,18427.0,69171.0,1835,9.96
71913,46853.0,55367.0,7800,16.65
71921,3591.0,57431.0,548,15.26
71922,167.0,,50,29.94
71923,14374.0,52344.0,2805,19.51
71929,4673.0,54485.0,554,11.86
71933,1162.0,47500.0,239,20.57
71935,711.0,55344.0,72,10.13
71937,2012.0,40167.0,734,36.48
71940,1219.0,52944.0,174,14.27
71941,2240.0,78929.0,358,15.98
71942,137.0,85461.0,13,9.49
71943,3708.0,45455.0,1013,27.32
71944,924.0,73750.0,131,14.18
71945,1455.0,37622.0,243,16.7
71949,1075.0,44732.0,251,23.35
71950,860.0,55625.0,263,30.58
71952,45.0,,0,0.0
71953,13412.0,52355.0,1999,14.9
71956,1274.0,46458.0,138,10.83
71957,2868.0,44295.0,603,21.03
71958,2324.0,50130.0,485,20.87
71959,828.0,,186,22.46
71960,1202.0,53125.0,114,9.48
71961,1203.0,43389.0,269,22.36
71962,825.0,,324,39.27
71964,4891.0,64550.0,358,7.32
71965,268.0,45556.0,131,48.88
71968,4578.0,75651.0,415,9.07
71969,228.0,41429.0,9,3.95
71970,665.0,63258.0,93,13.98
71971,558.0,58462.0,13,2.33
71972,435.0,67250.0,58,13.33
71973,1259.0,34330.0,452,35.9
71998,731.0,,0,0.0
71999,561.0,,0,0.0
72001,599.0,37765.0,100,16.69
72002,21386.0,78260.0,2856,13.35
72003,859.0,72011.0,108,12.57
72004,691.0,42386.0,84,12.16
72005,58.0,33125.0,8,13.79
72006,2111.0,52383.0,539,25.53
72007,9945.0,79550.0,940,9.45
72010,5283.0,48772.0,1203,22.77
72011,4635.0,88636.0,170,3.67
72012,13663.0,59167.0,1528,11.18
72013,1681.0,54500.0,227,13.5
72014,47.0,,1,2.13
72015,27902.0,64550.0,2896,10.38
72016,3067.0,54479.0,463,15.1
72017,269.0,,29,10.78
72019,30030.0,86025.0,2522,8.4
72020,3126.0,48079.0,495,15.83
72021,3583.0,39110.0,926,25.84
72022,18350.0,84471.0,1278,6.96
72023,36813.0,76157.0,3410,9.26
72024,4142.0,55061.0,448,10.82
72025,732.0,53264.0,65,8.88
72026,200.0,,16,8.0
72027,1181.0,53910.0,145,12.28
72028,24.0,,24,100.0
72029,1650.0,36316.0,320,19.39
72030,560.0,,311,55.54
72031,7108.0,43967.0,1464,20.6
72032,35120.0,61452.0,6143,17.49
72034,49420.0,61675.0,8357,16.91
72035,2086.0,,0,0.0
72036,538.0,15375.0,304,56.51
72038,79.0,61154.0,0,0.0
72039,1977.0,59018.0,419,21.19
72040,2432.0,37623.0,289,11.88
72041,1228.0,66250.0,113,9.2
72042,4956.0,61338.0,723,14.59
72044,1286.0,46955.0,83,6.45
72045,935.0,58229.0,0,0.0
72046,4128.0,57952.0,853,20.66
72047,815.0,58750.0,94,11.53
72048,57.0,,0,0.0
72051,604.0,40417.0,211,34.93
72052,132.0,63125.0,10,7.58
72053,,,0,
72055,567.0,71964.0,16,2.82
72057,1245.0,86484.0,108,8.67
72058,18250.0,80406.0,1289,7.06
72059,17.0,,0,0.0
72060,593.0,30476.0,203,34.23
72061,295.0,78657.0,0,0.0
72063,1613.0,,531,32.92
72064,2883.0,62639.0,275,9.54
72065,5796.0,68636.0,899,15.51
72066,245.0,31146.0,0,0.0
72067,2881.0,57126.0,573,19.89
72068,759.0,59485.0,108,14.23
72069,941.0,47155.0,189,20.09
72070,1854.0,85804.0,257,13.86
72072,295.0,47750.0,13,4.41
72073,862.0,71607.0,79,9.16
72074,139.0,88750.0,7,5.04
72075,12.0,,0,0.0
72076,38647.0,53048.0,6419,16.61
72079,302.0,,0,0.0
72080,516.0,25048.0,101,19.57
72081,7505.0,50284.0,1079,14.38
72082,2006.0,28018.0,617,30.76
72083,300.0,39531.0,68,22.67
72084,1132.0,58000.0,162,14.31
72085,199.0,36667.0,43,21.61
72086,12250.0,59450.0,1467,11.98
72087,1588.0,45893.0,147,9.26
72088,2264.0,54508.0,213,9.41
72099,664.0,,0,0.0
72101,3192.0,54413.0,496,15.54
72102,2508.0,57787.0,203,8.09
72103,14160.0,61967.0,1898,13.4
72104,23222.0,51492.0,3985,17.16
72106,5719.0,59375.0,525,9.18
72107,136.0,70114.0,75,55.15
72108,,,0,
72110,11016.0,47439.0,2413,21.9
72111,1270.0,47455.0,242,19.06
72112,11092.0,36563.0,2037,18.36
72113,25648.0,72054.0,2336,9.11
72114,10451.0,28594.0,4491,42.97
72116,21090.0,75490.0,1533,7.27
72117,14339.0,41670.0,4286,29.89
72118,23540.0,47266.0,4170,17.71
72119,,,0,
72120,33393.0,75853.0,3134,9.39
72121,2975.0,42869.0,457,15.36
72122,1226.0,,408,33.28
72123,273.0,49750.0,33,12.09
72125,949.0,52500.0,228,24.03
72126,3310.0,58843.0,559,16.89
72127,2718.0,54150.0,361,13.28
72128,749.0,64688.0,97,12.95
72129,1489.0,69191.0,216,14.51
72130,308.0,98889.0,5,1.62
72131,4099.0,41835.0,652,15.91
72132,3377.0,67095.0,404,11.96
72133,,,0,
72134,543.0,99038.0,12,2.21
72135,3442.0,100060.0,93,2.7
72136,2519.0,63906.0,343,13.62
72137,2151.0,50991.0,521,24.22
72139,265.0,22361.0,147,55.47
72140,325.0,54000.0,54,16.62
72141,543.0,27169.0,109,20.07
72142,2101.0,56957.0,303,14.42
72143,35523.0,55522.0,5878,16.55
72150,12476.0,75342.0,1406,11.27
72152,351.0,35000.0,201,57.26
72153,3982.0,49561.0,657,16.5
72156,793.0,109405.0,75,9.46
72157,1339.0,67292.0,182,13.59
72160,8895.0,58372.0,1452,16.32
72165,40.0,,0,0.0
72166,219.0,135288.0,0,0.0
72167,1567.0,90938.0,215,13.72
72168,1789.0,,69,3.86
72169,84.0,99375.0,4,4.76
72170,176.0,59643.0,20,11.36
72173,10122.0,75819.0,816,8.06
72175,425.0,35492.0,34,8.0
72176,8895.0,77511.0,1145,12.87
72178,50.0,,12,24.0
72179,471.0,56087.0,22,4.67
72180,89.0,,0,0.0
72181,36.0,,10,27.78
72182,41.0,8952.0,36,87.8
72183,838.0,,0,0.0
72199,16.0,,16,100.0
72201,721.0,112045.0,64,8.88
72202,9648.0,54167.0,1270,13.16
72204,31219.0,39088.0,7981,25.56
72205,22275.0,62888.0,3722,16.71
72206,22640.0,49145.0,5261,23.24
72207,10735.0,93958.0,592,5.51
72209,33200.0,40267.0,8333,25.1
72210,14544.0,65765.0,1923,13.22
72211,22836.0,80808.0,1882,8.24
72212,13400.0,116310.0,478,3.57
72223,25706.0,99063.0,1227,4.77
72227,11800.0,73533.0,1983,16.81
72301,24182.0,41932.0,6356,26.28
72311,53.0,61000.0,9,16.98
72313,,,0,
72315,20100.0,54297.0,3813,18.97
72320,1499.0,,21,1.4
72322,89.0,36500.0,32,35.96
72324,1951.0,37031.0,297,15.22
72325,5.0,,0,0.0
72326,2030.0,46161.0,438,21.58
72327,1268.0,75272.0,76,5.99
72328,47.0,,27,57.45
72329,,,0,
72330,490.0,38750.0,244,49.8
72331,2102.0,42917.0,737,35.06
72332,130.0,20750.0,83,63.85
72333,264.0,42019.0,67,25.38
72335,16514.0,39045.0,4236,25.65
72338,8.0,,8,100.0
72339,143.0,29063.0,17,11.89
72340,43.0,,0,0.0
72341,162.0,50833.0,17,10.49
72342,3971.0,39191.0,952,23.97
72346,399.0,62600.0,13,3.26
72347,877.0,48824.0,242,27.59
72348,2198.0,51115.0,470,21.38
72350,1091.0,49375.0,373,34.19
72351,796.0,53053.0,226,28.39
72352,8.0,,2,25.0
72353,54.0,,0,0.0
72354,2431.0,44390.0,413,16.99
72355,1935.0,53015.0,626,32.35
72358,1363.0,33821.0,313,22.96
72359,201.0,,27,13.43
72360,5173.0,27458.0,1771,34.24
72364,16434.0,76118.0,1844,11.22
72365,2542.0,46250.0,596,23.45
72366,1637.0,50188.0,498,30.42
72367,,,0,
72368,1175.0,68897.0,94,8.0
72369,,,0,
72370,7282.0,41422.0,1801,24.73
72372,1696.0,50857.0,272,16.04
72373,856.0,27198.0,182,21.26
72374,614.0,55938.0,26,4.23
72376,1594.0,43980.0,275,17.25
72377,33.0,,22,66.67
72379,32.0,,20,62.5
72383,49.0,,0,0.0
72384,668.0,43646.0,210,31.44
72386,1385.0,52875.0,197,14.22
72387,,,0,
72389,429.0,39773.0,130,30.3
72390,7080.0,33700.0,2230,31.5
72391,45.0,,0,0.0
72392,496.0,,7,1.41
72394,396.0,46250.0,38,9.6
72395,1273.0,75586.0,128,10.05
72396,12854.0,54516.0,2579,20.06
72401,42065.0,43412.0,11431,27.17
72404,29722.0,67000.0,3459,11.64
72405,18238.0,84722.0,2509,13.76
72410,429.0,52391.0,105,24.48
72411,3072.0,53158.0,853,27.77
72412,449.0,72260.0,25,5.57
72413,556.0,69375.0,176,31.65
72414,289.0,47083.0,95,32.87
72415,1136.0,49479.0,187,16.46
72416,5458.0,72452.0,679,12.44
72417,5655.0,63633.0,625,11.05
72419,1452.0,41328.0,304,20.94
72421,688.0,38578.0,222,32.27
72422,4302.0,44848.0,654,15.2
72424,87.0,25536.0,20,22.99
72425,416.0,53844.0,43,10.34
72426,161.0,,16,9.94
72427,50.0,33500.0,10,20.0
72428,85.0,16875.0,65,76.47
72429,220.0,32000.0,48,21.82
72430,607.0,56544.0,54,8.9
72431,363.0,75625.0,48,13.22
72432,6537.0,57687.0,1216,18.6
72433,2648.0,36563.0,592,22.36
72434,2206.0,70536.0,209,9.47
72435,219.0,89375.0,44,20.09
72436,844.0,55909.0,111,13.15
72437,3386.0,58177.0,331,9.78
72438,2118.0,52807.0,410,19.36
72440,166.0,46944.0,12,7.23
72441,41.0,,3,7.32
72442,4641.0,65074.0,712,15.34
72443,2573.0,50200.0,556,21.61
72444,1670.0,31406.0,348,20.84
72445,61.0,,15,24.59
72447,1987.0,58462.0,192,9.66
72449,163.0,53571.0,30,18.4
72450,40464.0,56390.0,6696,16.55
72453,191.0,,55,28.8
72454,4699.0,49583.0,871,18.54
72455,13572.0,52640.0,2849,20.99
72456,610.0,52857.0,117,19.18
72457,170.0,,26,15.29
72458,619.0,86213.0,60,9.69
72459,1351.0,37717.0,258,19.1
72460,794.0,46691.0,114,14.36
72461,3684.0,54194.0,554,15.04
72462,356.0,54125.0,29,8.15
72464,13.0,43125.0,7,53.85
72466,1610.0,79917.0,167,10.37
72467,975.0,,44,4.51
72469,1002.0,42042.0,115,11.48
72470,316.0,76000.0,29,9.18
72471,1339.0,34048.0,383,28.6
72472,8868.0,39474.0,1936,21.83
72473,1907.0,51875.0,282,14.79
72476,7565.0,43034.0,1699,22.46
72478,184.0,46500.0,0,0.0
72479,1017.0,53000.0,140,13.77
72482,1481.0,38068.0,284,19.18
72501,25988.0,53796.0,5295,20.37
72512,2458.0,40868.0,613,24.94
72513,2858.0,38077.0,516,18.05
72515,,,0,
72517,65.0,30227.0,7,10.77
72519,2897.0,52867.0,340,11.74
72520,332.0,24291.0,60,18.07
72521,5176.0,54130.0,885,17.1
72522,195.0,34730.0,10,5.13
72523,793.0,57518.0,178,22.45
72524,335.0,15682.0,307,91.64
72526,108.0,61667.0,0,0.0
72527,674.0,76133.0,97,14.39
72528,264.0,23571.0,125,47.35
72529,5090.0,35305.0,1001,19.67
72530,1863.0,67321.0,257,13.79
72531,719.0,59091.0,74,10.29
72532,1039.0,32299.0,155,14.92
72533,337.0,51654.0,41,12.17
72534,1767.0,62679.0,306,17.32
72536,476.0,71429.0,74,15.55
72537,564.0,50915.0,13,2.3
72538,738.0,44186.0,11,1.49
72539,160.0,34228.0,13,8.12
72540,62.0,39118.0,20,32.26
72542,3829.0,40724.0,485,12.67
72543,12642.0,58145.0,1554,12.29
72544,965.0,43009.0,93,9.64
72546,9.0,,0,0.0
72550,797.0,71042.0,137,17.19
72553,83.0,29375.0,22,26.51
72554,2749.0,58267.0,297,10.8
72555,240.0,53750.0,23,9.58
72556,3846.0,46452.0,903,23.48
72560,7650.0,35430.0,1889,24.69
72561,844.0,70583.0,144,17.06
